latitude, longitude, altitude, quaternion, rollrate, pitchrate, yawrate, timeStamp
149.1345775, -35.3043553, 574649, [-0.4507271647453308, 0.003412121208384633, -0.09769691526889801, -0.8872929215431213], -0.0202926620841, -0.00116829900071, -0.0110615883023, 1555562771.12
149.1345775, -35.3043553, 574649, [-0.45068663358688354, 0.0035318864975124598, -0.0976669043302536, -0.8873164057731628], -0.00554108899087, -0.000363729661331, -0.00980043038726, 1555562771.18
149.1345775, -35.3043553, 574649, [-0.45063450932502747, 0.003523448249325156, -0.09789428114891052, -0.8873178362846375], 0.0180658400059, -0.00450177304447, -0.00988750904799, 1555562771.18
149.1345775, -35.3043553, 574649, [-0.450595498085022, 0.003610500367358327, -0.09788142144680023, -0.8873386979103088], -0.0270562693477, -0.00166334258392, -0.0131156016141, 1555562771.18
149.1345775, -35.3043553, 574649, [-0.4505532383918762, 0.0036873335484415293, -0.0978764146566391, -0.8873603940010071], 0.00771430227906, -0.0041239913553, -0.0121910786256, 1555562771.18
149.1345775, -35.3043553, 574649, [-0.45052140951156616, 0.0037328959442675114, -0.09810114651918411, -0.8873515725135803], -0.00695297587663, -0.00300213741139, -0.0122790886089, 1555562771.18
149.1345775, -35.3043553, 574649, [-0.45048391819000244, 0.003907103091478348, -0.0980486273765564, -0.8873757123947144], -0.0259558409452, -0.00308148283511, -0.00866732001305, 1555562771.2
149.1345775, -35.3043553, 574649, [-0.4504570960998535, 0.003915904555469751, -0.09826981276273727, -0.8873647451400757], 0.0379602797329, -0.00598196918145, -0.012763206847, 1555562771.21
149.1345775, -35.3043553, 574649, [-0.4504207968711853, 0.003991291858255863, -0.09838290512561798, -0.8873703479766846], -0.0134234232828, -0.000983022851869, -0.01158232335, 1555562771.27
149.1345775, -35.3043553, 574649, [-0.4503622055053711, 0.004180693067610264, -0.09838031232357025, -0.8873994946479797], -0.00258636544459, -0.00175665866118, -0.0105356629938, 1555562771.27
149.1345775, -35.3043553, 574649, [-0.4503326714038849, 0.004181297961622477, -0.0985947921872139, -0.8873906135559082], 0.0300683621317, -0.00542077748105, -0.0128138232976, 1555562771.27
149.1345775, -35.3043553, 574649, [-0.4502958655357361, 0.004266691859811544, -0.09866738319396973, -0.8874008655548096], -0.020078824833, 0.00169055932201, -0.0105914743617, 1555562771.27
149.1345775, -35.3043553, 574649, [-0.4502459466457367, 0.004415291361510754, -0.09868568927049637, -0.8874234557151794], 0.0214563645422, -0.0029942044057, -0.0121388118714, 1555562771.27
149.1345775, -35.3043553, 574649, [-0.4502139389514923, 0.004431908950209618, -0.09885448962450027, -0.8874207139015198], 0.0174163989723, -0.00236923899502, -0.0115321055055, 1555562771.29
149.1345775, -35.3043553, 574649, [-0.45017749071121216, 0.004511259496212006, -0.09890495240688324, -0.8874331712722778], -0.0171433780342, -0.00225467421114, -0.0117322048172, 1555562771.3
149.1345773, -35.3043549, 574636, [-0.4501291513442993, 0.004636276513338089, -0.0988708958029747, -0.8874608278274536], -0.0126226805151, -0.00214157626033, -0.0111007317901, 1555562771.36
149.1345773, -35.3043549, 574636, [-0.4500875174999237, 0.004634298384189606, -0.09911887347698212, -0.8874543309211731], 0.00674994057044, -0.00230107363313, -0.0134800625965, 1555562771.36
149.1345773, -35.3043549, 574636, [-0.4500318169593811, 0.004815600346773863, -0.09898931533098221, -0.8874961137771606], -0.0383790656924, -5.29023818672e-05, -0.00870625115931, 1555562771.36
149.1345773, -35.3043549, 574636, [-0.4499906599521637, 0.004786279518157244, -0.09919309616088867, -0.8874944448471069], 0.0471084304154, -0.00801351666451, -0.0138949016109, 1555562771.36
149.1345773, -35.3043549, 574636, [-0.44993722438812256, 0.00486689992249012, -0.09923405945301056, -0.887516438961029], -0.0283792112023, 0.00360140344128, -0.0111544551328, 1555562771.36
149.1345773, -35.3043549, 574636, [-0.4498634934425354, 0.005039741285145283, -0.09924700856208801, -0.8875514268875122], -0.00765078514814, -0.0011824502144, -0.00935345515609, 1555562771.38
149.1345773, -35.3043549, 574636, [-0.44982728362083435, 0.005094403401017189, -0.09942489117383957, -0.8875495195388794], 0.0257314462215, -0.00291062612087, -0.0117069575936, 1555562771.4
149.1345773, -35.3043549, 574636, [-0.4497750699520111, 0.0051326993852853775, -0.09959208220243454, -0.8875569701194763], 0.000958083197474, -0.00409440509975, -0.00694089848548, 1555562771.45
149.1345773, -35.3043549, 574636, [-0.449704110622406, 0.005342313554137945, -0.09958577901124954, -0.8875924944877625], 0.00407185498625, -0.00195619463921, -0.0113611249253, 1555562771.45
149.1345773, -35.3043549, 574636, [-0.4496663510799408, 0.005370438564568758, -0.0997868999838829, -0.8875888586044312], 0.0129290455952, -0.00259217480198, -0.0115445153788, 1555562771.45
149.1345773, -35.3043549, 574636, [-0.4496130049228668, 0.005476783961057663, -0.0998615249991417, -0.8876069188117981], -0.0201445464045, -0.00101436814293, -0.0105576049536, 1555562771.45
149.1345773, -35.3043549, 574636, [-0.44956374168395996, 0.005597258917987347, -0.09988317638635635, -0.8876286149024963], -0.00844428874552, -0.00189140648581, -0.0138749368489, 1555562771.45
149.1345773, -35.3043549, 574636, [-0.44950854778289795, 0.005629942752420902, -0.10013424605131149, -0.8876280188560486], 0.00708538619801, -0.00419477699324, -0.0122814672068, 1555562771.47
149.1345773, -35.3043549, 574636, [-0.44945740699768066, 0.005803865380585194, -0.10005951672792435, -0.8876612186431885], -0.0356895513833, -0.000904813176021, -0.0103831095621, 1555562771.49
149.1345773, -35.3043549, 574636, [-0.4494088292121887, 0.005822967272251844, -0.10023395717144012, -0.8876661062240601], 0.0336916260421, -0.00587999634445, -0.0116782067344, 1555562771.55
149.1345773, -35.3043549, 574636, [-0.4493621289730072, 0.00588642293587327, -0.10033880919218063, -0.8876774907112122], -0.0107838762924, 0.000706186750904, -0.0108812190592, 1555562771.55
149.1345772, -35.3043542, 574694, [-0.44928643107414246, 0.006039330270141363, -0.10031018406152725, -0.8877179622650146], -0.006327919662, -0.00283901044168, -0.00970733724535, 1555562771.55
149.1345772, -35.3043542, 574694, [-0.4492397904396057, 0.006041789893060923, -0.10049048066139221, -0.8877211213111877], 0.0234600640833, -0.00383888464421, -0.0124352332205, 1555562771.55
149.1345772, -35.3043542, 574694, [-0.4491870403289795, 0.00610255915671587, -0.10056905448436737, -0.8877385854721069], -0.00963545311242, -0.00214736396447, -0.0115465912968, 1555562771.55
149.1345772, -35.3043542, 574694, [-0.44913357496261597, 0.006216708105057478, -0.10055150836706161, -0.8877667188644409], -0.00536150857806, 2.35841143876e-05, -0.0121338870376, 1555562771.56
149.1345772, -35.3043542, 574694, [-0.44906362891197205, 0.006252740975469351, -0.10072591155767441, -0.8877821564674377], 0.0139115564525, -0.00268346699886, -0.00968648586422, 1555562771.58
149.1345772, -35.3043542, 574694, [-0.4490157663822174, 0.006327643524855375, -0.10085881501436234, -0.8877906799316406], -0.0121405348182, -0.00220727594569, -0.0105511425063, 1555562771.64
149.1345772, -35.3043542, 574694, [-0.4489659368991852, 0.006472968962043524, -0.10087481886148453, -0.887813150882721], -0.00159428396728, -0.00265412777662, -0.010575720109, 1555562771.64
149.1345772, -35.3043542, 574694, [-0.44891437888145447, 0.006488407962024212, -0.10115575790405273, -0.8878070712089539], 0.00485144602135, -0.00411264505237, -0.0114899044856, 1555562771.64
149.1345772, -35.3043542, 574694, [-0.44886621832847595, 0.006659515667706728, -0.10109156370162964, -0.8878374099731445], -0.0345860943198, -0.00229852949269, -0.0110630067065, 1555562771.64
149.1345772, -35.3043542, 574694, [-0.4488203227519989, 0.0066702174954116344, -0.10130340605974197, -0.8878365159034729], 0.0334461219609, -0.00818908121437, -0.0144907701761, 1555562771.64
149.1345772, -35.3043542, 574694, [-0.4487769305706024, 0.006755963433533907, -0.10139647871255875, -0.8878470063209534], -0.0094299595803, 0.00156396161765, -0.0123615432531, 1555562771.65
149.1345772, -35.3043542, 574694, [-0.4487251937389374, 0.00688235042616725, -0.10142139345407486, -0.8878694772720337], -0.0176250115037, 0.00143047468737, -0.0113035086542, 1555562771.67
149.1345772, -35.3043542, 574694, [-0.44866645336151123, 0.006962777115404606, -0.10156744718551636, -0.8878817558288574], 0.0239665731788, -0.00395660754293, -0.0128657836467, 1555562771.73
149.1345772, -35.3043542, 574694, [-0.44861239194869995, 0.0070168450474739075, -0.10170204192399979, -0.8878933191299438], -0.0051660919562, -0.000831859884784, -0.0102801211178, 1555562771.73
149.1345772, -35.3043542, 574694, [-0.448555052280426, 0.00719542196020484, -0.10161615163087845, -0.887930691242218], -0.0257545523345, 0.000199634581804, -0.0126868374646, 1555562771.73
149.1345769, -35.3043536, 574708, [-0.44849368929862976, 0.007240337319672108, -0.1018274798989296, -0.8879371285438538], 0.0100349122658, 0.0011149388738, -0.0109835211188, 1555562771.73
149.1345769, -35.3043536, 574708, [-0.44843462109565735, 0.007336596492677927, -0.10188372433185577, -0.8879595994949341], -0.0145703088492, 0.00150033319369, -0.0133743733168, 1555562771.73
149.1345769, -35.3043536, 574708, [-0.448379248380661, 0.007446445059031248, -0.10189768671989441, -0.8879850506782532], -0.00201788102277, 0.000578903825954, -0.0107526257634, 1555562771.74
149.1345769, -35.3043536, 574708, [-0.448336124420166, 0.007458333857357502, -0.10204301029443741, -0.8879899978637695], 0.0140666738153, -0.000573038589209, -0.0115803442895, 1555562771.76
149.1345769, -35.3043536, 574708, [-0.4482630789279938, 0.00765546690672636, -0.10203707218170166, -0.8880259990692139], -0.0305144432932, 0.000865921378136, -0.0116549720988, 1555562771.82
149.1345769, -35.3043536, 574708, [-0.4482267200946808, 0.007705634459853172, -0.10223850607872009, -0.8880206346511841], 0.0334138311446, -0.00364699657075, -0.0147055294365, 1555562771.82
149.1345769, -35.3043536, 574708, [-0.4481791853904724, 0.0077883098274469376, -0.10235929489135742, -0.8880301117897034], -0.00879291631281, -0.000116045121104, -0.0106984898448, 1555562771.82
149.1345769, -35.3043536, 574708, [-0.4481264352798462, 0.007917570881545544, -0.10241027921438217, -0.8880497217178345], -0.0117531288415, -0.000483783660457, -0.00852112006396, 1555562771.82
149.1345769, -35.3043536, 574708, [-0.4480665326118469, 0.008012291975319386, -0.1025756448507309, -0.8880599141120911], 0.0204372406006, -0.00540419481695, -0.012683166191, 1555562771.82
149.1345769, -35.3043536, 574708, [-0.44801026582717896, 0.008047753944993019, -0.10273650288581848, -0.8880693912506104], 0.00375475012697, -0.00329617061652, -0.0109507450834, 1555562771.83
149.1345769, -35.3043536, 574708, [-0.44795140624046326, 0.00820008572191, -0.10270103067159653, -0.8881018161773682], -0.0251831375062, -0.00100471684709, -0.00870430003852, 1555562771.85
149.1345769, -35.3043536, 574708, [-0.44788143038749695, 0.008221847005188465, -0.1029333546757698, -0.8881099820137024], 0.0204724762589, -0.004832778126, -0.00890021398664, 1555562771.91
149.1345769, -35.3043536, 574708, [-0.44782617688179016, 0.008297977969050407, -0.10301090776920319, -0.8881281614303589], -0.0160805024207, -0.00130885164253, -0.00890079326928, 1555562771.91
149.1345769, -35.3043536, 574708, [-0.4477636218070984, 0.0084054134786129, -0.10301711410284042, -0.8881579637527466], -0.000140706077218, -0.00329762115143, -0.010538388975, 1555562771.91
149.1345769, -35.3043536, 574708, [-0.4477195143699646, 0.00840926356613636, -0.10321000218391418, -0.888157844543457], 0.0212017633021, -0.00288088363595, -0.0106478855014, 1555562771.91
149.1345769, -35.3043536, 574708, [-0.44763484597206116, 0.00854254700243473, -0.1032172441482544, -0.8881983757019043], -0.0312715880573, -0.00155332125723, -0.0117836846039, 1555562771.91
149.1345767, -35.304353, 574728, [-0.44758814573287964, 0.008563566952943802, -0.10334492474794388, -0.8882068395614624], 0.0312916599214, -0.00666284654289, -0.0124033726752, 1555562771.93
149.1345767, -35.304353, 574728, [-0.44754430651664734, 0.008586130104959011, -0.1034742146730423, -0.8882136940956116], -0.00405191723257, -0.000533107435331, -0.0100731151178, 1555562771.94
149.1345767, -35.304353, 574728, [-0.44747769832611084, 0.008726435713469982, -0.10345687717199326, -0.8882478475570679], -0.0196762867272, -0.00155684619676, -0.0109101748094, 1555562772.0
149.1345767, -35.304353, 574728, [-0.4474353790283203, 0.008763326331973076, -0.10355287045240402, -0.8882575631141663], 0.023179134354, -0.00374082289636, -0.0139036439359, 1555562772.0
149.1345767, -35.304353, 574728, [-0.44738897681236267, 0.0087679922580719, -0.10372713953256607, -0.8882606029510498], 0.0079274661839, -0.00404110597447, -0.00836027599871, 1555562772.0
149.1345767, -35.304353, 574728, [-0.4473337233066559, 0.008944757282733917, -0.10367684066295624, -0.8882925510406494], -0.036658834666, -0.00142255006358, -0.00965856947005, 1555562772.0
149.1345767, -35.304353, 574728, [-0.44727811217308044, 0.008999439887702465, -0.10393623262643814, -0.888289749622345], 0.0254615843296, -0.00291812419891, -0.010615943931, 1555562772.0
149.1345767, -35.304353, 574728, [-0.4472200274467468, 0.00908870343118906, -0.10403961688280106, -0.8883059620857239], -0.014551518485, 0.00122333597392, -0.00898933038116, 1555562772.02
149.1345767, -35.304353, 574728, [-0.4471674859523773, 0.009233610704541206, -0.10403739660978317, -0.8883312344551086], -0.00672888569534, 0.000395255628973, -0.010267695412, 1555562772.03
149.1345767, -35.304353, 574728, [-0.447121262550354, 0.009248770773410797, -0.10424279421567917, -0.8883302807807922], 0.0197396446019, -0.00177512457594, -0.0121264085174, 1555562772.09
149.1345767, -35.304353, 574728, [-0.44705066084861755, 0.009416382759809494, -0.10427936166524887, -0.8883597254753113], -0.0339133366942, -2.43913382292e-06, -0.00843414664268, 1555562772.09
149.1345767, -35.304353, 574728, [-0.4469955563545227, 0.009492375887930393, -0.10438013076782227, -0.8883746862411499], 0.0222383346409, -0.0032970472239, -0.0113260773942, 1555562772.09
149.1345767, -35.304353, 574728, [-0.446950227022171, 0.00952210184186697, -0.10453298687934875, -0.8883793354034424], -0.00167624210007, 0.000947825144976, -0.0106390453875, 1555562772.09
149.1345767, -35.304353, 574728, [-0.44686180353164673, 0.00969705730676651, -0.10452301800251007, -0.8884230852127075], -0.0226395241916, 0.00631164805964, -0.00828576460481, 1555562772.09
149.1345767, -35.304353, 574728, [-0.44681569933891296, 0.00977376475930214, -0.10461375117301941, -0.888434648513794], 0.0297491252422, 0.00125725590624, -0.0137975532562, 1555562772.11
149.1345763, -35.3043526, 574781, [-0.4467676877975464, 0.009752760641276836, -0.1048317402601242, -0.8884333968162537], 0.00972059834749, -0.00153540575411, -0.00898784957826, 1555562772.12
149.1345763, -35.3043526, 574781, [-0.4467027187347412, 0.009946784004569054, -0.10467605292797089, -0.8884822726249695], -0.0468567013741, 0.000285858055577, -0.00869391299784, 1555562772.18
149.1345763, -35.3043526, 574781, [-0.44663524627685547, 0.009957441128790379, -0.10491248220205307, -0.8884881138801575], 0.0278271418065, -0.00220585032366, -0.0121387019753, 1555562772.18
149.1345763, -35.3043526, 574781, [-0.44656801223754883, 0.010035878047347069, -0.10493151843547821, -0.8885188102722168], -0.0121325273067, -0.000976780545898, -0.00989307370037, 1555562772.18
149.1345763, -35.3043526, 574781, [-0.44650885462760925, 0.010130206122994423, -0.10499262064695358, -0.8885402679443359], -0.00303835840896, -0.00181057152804, -0.00863917265087, 1555562772.18
149.1345763, -35.3043526, 574781, [-0.44645267724990845, 0.010198005475103855, -0.10514166206121445, -0.8885501623153687], 0.0112962927669, -0.00365973776206, -0.0108254952356, 1555562772.18
149.1345763, -35.3043526, 574781, [-0.4463813602924347, 0.010315919294953346, -0.10529434680938721, -0.8885664939880371], -0.0216506868601, -0.000488380901515, -0.00986740551889, 1555562772.2
149.1345763, -35.3043526, 574781, [-0.44631993770599365, 0.010434060357511044, -0.10533774644136429, -0.8885908722877502], 0.00983102619648, -0.00223012221977, -0.00904451683164, 1555562772.21
149.1345763, -35.3043526, 574781, [-0.4462682902812958, 0.010442311875522137, -0.10555063188076019, -0.888591468334198], 0.0129708070308, -0.00516177713871, -0.0107128368691, 1555562772.27
149.1345763, -35.3043526, 574781, [-0.4461766183376312, 0.010589907877147198, -0.10560908913612366, -0.8886287212371826], -0.0348897352815, 0.000413976144046, -0.00767943123356, 1555562772.27
